"species_name"
"Chamaecrista echinocarpa"
"Chamaecrista crommyotricha"
"Chamaecrista astrochiton"
"Chamaecrista hatschbachii"
"Chamaecrista catapodia"
"Chamaecrista lamprosperma"
"Chamaecrista labouriaeae"
"Chamaecrista incana"
"Chamaecrista lomatopoda"
"Chamaecrista secunda"
"Chamaecrista phyllostachya"
"Chamaecrista itambana"
"Chamaecrista calixtana"
"Chamaecrista ursina"
"Chamaecrista philippi"
"Chamaecrista urophyllidia"
"Chamaecrista adamantina"
"Chamaecrista pilicarpa"
"Chamaecrista aurivilla"
"Chamaecrista linearifolia"
"Chamaecrista incurvata"
"Chamaecrista cristalinae"
"Chamaecrista pohliana"
"Chamaecrista glischrodes"
"Chamaecrista bracteolata"
"Chamaecrista gumminans"
"Chamaecrista dentata"
"Chamaecrista nuda"
"Chamaecrista catharticoides"
"Chamaecrista microsenna"
"Chamaecrista cathartica"
"Chamaecrista glaucofilix"
"Chamaecrista ciliolata"
"Chamaecrista benthamiana"
"Chamaecrista mollicaulis"
"Chamaecrista adenophora"
"Chamaecrista decrescens"
"Chamaecrista strictula"
"Chamaecrista planaltoana"
"Chamaecrista bifoliola"
"Chamaecrista chaetostegia"
"Chamaecrista filicifolia"
"Chamaecrista densifolia"
"Chamaecrista subdecrescens"
"Chamaecrista altoana"
"Chamaecrista didyma"
"Chamaecrista multipennis"
"Chamaecrista benthamii"
"Chamaecrista feliciana"
"Chamaecrista spinulosa"
"Chamaecrista rupestrium"
"Chamaecrista sincorana"
"Chamaecrista huntii"
"Chamaecrista botryoides"
"Chamaecrista gymnothyrsa"
"Chamaecrista brachyrachis"
"Chamaecrista polita"
"Chamaecrista decumbens"
"Chamaecrista nummulariifolia"
"Chamaecrista dawsonii"
"Chamaecrista azulana"
"Chamaecrista macedoi"
"Chamaecrista coradinii"
"Chamaecrista longicuspis"
"Chamaecrista obtecta"
"Chamaecrista ochrosperma"
"Chamaecrista setosa"
"Chamaecrista salvatoris"
"Chamaecrista zygophylloides"
"Chamaecrista brevicalyx"
"Chamaecrista punctulifera"
"Chamaecrista anamariae"
"Chamaecrista chapadae"
"Chamaecrista absus"
"Chamaecrista hispidula"
"Chamaecrista fagonioides"
"Chamaecrista amiciella"
"Chamaecrista acosmifolia"
"Chamaecrista carobinha"
"Chamaecrista oligosperma"
"Chamaecrista campestris"
"Chamaecrista viscosa"
"Chamaecrista juruenensis"
"Chamaecrista aspleniifolia"
"Chamaecrista ensiformis"
"Chamaecrista compitalis"
"Chamaecrista amabilis"
"Chamaecrista duartei"
"Chamaecrista amorimii"
"Chamaecrista bahiae"
"Chamaecrista negrensis"
"Chamaecrista polystachya"
"Chamaecrista adiantifolia"
"Senna skinneri"
"Senna chloroclada"
"Senna georgica"
"Senna macranthera"
"Sympetalandra borneensis"
"Senna latifolia"
"Senna undulata"
"Senna nitida"
"Senna rizzinii"
"Senna chrysocarpa"
"Senna viminea"
"Senna insularis"
"Senna affinis"
"Senna harleyi"
"Senna surattensis"
NA
"Senna sulfurea"
NA
NA
"Senna charlesiana"
"Senna oligoclada"
"Senna oligoclada"
NA
"Senna hamersleyensis"
NA
"Senna phyllodinea"
"Senna phyllodinea"
"Cassia eremophila"
"Senna artemisioides"
"Senna artemisioides"
"Senna artemisioides"
"Senna caudata"
"Senna herzogii"
"Senna loretensis"
"Senna papillosa"
"Senna quinquangulata"
"Senna bacillaris"
"Senna oxyphylla"
"Senna hayesiana"
"Senna trolliiflora"
"Senna fruticosa"
"Senna scandens"
"Senna dariensis"
"Senna pentagonia"
"Senna tora"
"Chamaecrista nomame"
"Senna obtusifolia"
"Senna mucronifera"
"Senna cobanensis"
"Senna paraensis"
"Senna pilifera"
"Senna leptoclada"
NA
"Senna foetidissima"
"Senna pumilio"
"Senna ripleyana"
"Senna demissa"
"Senna crotalarioides"
"Senna lindheimeriana"
"Senna mensicola"
"Senna argentea"
"Senna arida"
"Senna apiculata"
"Senna roemeriana"
"Senna bauhinioides"
"Senna confinis"
"Senna pilosior"
"Senna villosa"
"Senna armata"
"Senna orcuttii"
"Senna purpusii"
"Senna candolleana"
"Senna urmenetae"
"Senna acuta"
"Senna cumingii"
"Senna arnottiana"
"Senna stipulacea"
"Senna guatemalensis"
"Senna multifoliolata"
"Senna versicolor"
"Senna malaspinae"
"Senna aymara"
"Senna burkartiana"
"Senna morongii"
"Senna birostris"
"Senna subulata"
"Senna cajamarcae"
"Senna punoensis"
"Senna floribunda"
"Senna multiglandulosa"
"Senna mandonii"
"Senna bicapsularis"
"Senna tropica"
"Senna pendula"
"Senna araucarietorum"
"Senna corymbosa"
"Senna itatiaiae"
"Senna hilariana"
"Senna oblongifolia"
"Senna pneumatica"
"Senna marilandica"
"Senna hebecarpa"
"Senna organensis"
"Senna hirsuta"
"Senna nana"
"Chamaecrista polymorpha"
"Senna barclayana"
"Senna occidentalis"
"Senna chapmanii"
"Senna stenophylla"
"Senna ligustrina"
"Senna uniflora"
"Senna phlebadenia"
"Senna appendiculata"
"Senna bracteosa"
"Senna velutina"
"Senna cana"
"Senna corifolia"
"Senna reniformis"
"Senna auriculata"
"Senna singueana"
"Senna williamsii"
"Senna aversiflora"
"Senna acuruensis"
"Senna aristeguietae"
"Senna formosa"
"Senna multijuga"
"Senna spiniflora"
"Senna crassiramea"
"Senna aphylla"
"Senna aphylla"
"Senna aphylla"
"Senna holwayana"
"Senna pallida"
"Senna incarnata"
"Senna angustisiliqua"
"Senna robiniifolia"
"Senna saeri"
"Senna viciifolia"
"Senna acutisepala"
"Senna acuparata"
"Senna tonduzii"
"Senna spectabilis"
"Senna gundlachii"
"Senna andrieuxii"
"Senna racemosa"
"Senna peralteana"
"Senna atomaria"
"Senna sousana"
"Senna mollissima"
"Senna wislizeni"
"Senna monozyx"
"Senna aculeata"
"Senna centranthera"
"Senna nicaraguensis"
"Senna cushina"
"Senna pistaciifolia"
"Senna paradictyon"
"Senna alata"
"Senna martiana"
"Senna italica"
"Senna alexandrina"
"Senna didymobotrya"
"Senna notabilis"
"Senna venusta"
"Senna pleurocarpa"
"Senna pleurocarpa"
"Senna galeottiana"
"Senna garrettiana"
"Senna siamea"
"Senna domingensis"
"Senna silvestris"
"Cassia hintonii"
"Cassia fistula"
"Cassia brewsteri"
"Cassia roxburghii"
"Cassia bakeriana"
"Cassia sieberiana"
"Cassia grandis"
"Cassia mannii"
"Cassia sieberiana"
"FMN P043 WH05"
"Chamaecrista glaziovii"
"Cassia leiandra"
NA
"Chamaecrista barbata"
"Cassia cowanii"
"Cassia spruceana"
"Cassia rubriflora"
"Cassia midas"
"Cassia ferruginea"
"FMN P076 WH02"
"Cassia abbreviata"
"Cassia burttii"
NA
"Cassia afrofistula"
"Cassia thyrsoidea"
"Cassia leptophylla"
"Senna septemtrionalis"
"Denisophytum stuckertii"
"Denisophytum sessilifolium"
"Denisophytum stuckertii"
"Denisophytum pauciflorum"
"Denisophytum buchii"
"Tara cacalaco"
"Tara spinosa"
"Caesalpinia pringlei"
"Coulteria pumila"
"Coulteria velutina"
"Coulteria platyloba"
"Mezoneuron pubescens"
"Coulteria platyloba"
"Coulteria mollis"
"Erythrostemon hughesii"
"Coulteria cubensis"
"Paubrasilia echinata"
"Libidibia punctata"
"Paubrasilia echinata"
NA
"Caesalpinia cassioides"
"Caesalpinia pulcherrima"
"Caesalpinia bahamensis"
"Caesalpinia monensis"
"Moullava spicata"
"Guilandina bonduc"
"Guilandina major"
"Guilandina sphaerosperma"
"Guilandina intermedia"
"Caesalpinia murifructa"
"Cathormion umbellatum"
"Gelrebia trothae"
"Caesalpinia trothae"
"Pterolobium punctatum"
"Pterolobium integrum"
"Pterolobium membranulaceum"
"Pterolobium hexapetalum"
"Pterolobium stellatum"
"Pterolobium punctatum"
"Mezoneuron latisiliquum"
"Mezoneuron angolense"
"Mezonevron kauaiense"
"Mezoneuron sumatranum"
"Caesalpinia crista"
"Caesalpinia magnifoliolata"
"Moullava digyna"
"Moullava spicata"
"Moullava spicata"
"Lophocarpinia aculeatifolia"
"Haematoxylum brasiletto"
"Haematoxylum campechianum"
"Stuhlmannia moavi"
"Cordeauxia edulis"
"Libidibia monosperma"
"Libidibia coriaria"
"Libidibia ferrea"
"Libidibia paraguariensis"
"Libidibia ferrea"
"Libidibia sclerocarpa"
"Biancaea sappan"
"Libidibia punctata"
"Libidibia punctata"
"Arquita mimosifolia"
"Arquita trichocarpa"
"Arquita trichocarpa"
"Pomaria jamesii"
"Pomaria austrotexana"
"Pomaria melanosticta"
"Pomaria canescens"
"Pomaria glandulosa"
"Pomaria multijuga"
"Pomaria pilosa"
"Pomaria rubicunda"
"Pomaria stipularis"
"Pomaria burchellii"
"Pomaria sandersonii"
"Erythrostemon calycinus"
"Erythrostemon calycinum"
"Erythrostemon placidus"
"Erythrostemon glandulosus"
"Erythrostemon pannosus"
"Erythrostemon melanadenius"
"Erythrostemon hintonii"
"Pomaria pilosa"
"Erythrostemon mexicanus"
"Erythrostemon coccineus"
"Erythrostemon nelsonii"
"Erythrostemon palmeri"
"Erythrostemon standleyi"
"Erythrostemon acapulcensis"
"Erythrostemon caladenia"
"Erythrostemon nicaraguensis"
"Erythrostemon exostemma"
"Erythrostemon caudatus"
"Erythrostemon argentinus"
"Erythrostemon fimbriatus"
"Erythrostemon coulterioides"
"Erythrostemon coulterioides"
"Erythrostemon exilifolius"
"Caesalpinia angulata"
"Erythrostemon gilliesii"
"FMN P020 WH11"
"Balsamocarpon brevifolium"
"Zuccagnia punctata"
"Hoffmannseggia intricata"
"Hoffmannseggia peninsularis"
"Hoffmannseggia microphylla"
"Hoffmannseggia viscosa"
"Hoffmannseggia viscosa"
"Hoffmannseggia aphylla"
"Hoffmannseggia eremophila"
"Hoffmannseggia erecta"
"Hoffmannseggia doelli"
"Hoffmannseggia minor"
"Hoffmannseggia glauca"
"Hoffmannseggia yaviensis"
"Hoffmannseggia drepanocarpa"
"Hoffmannseggia watsonii"
"Hoffmannseggia miranda"
"Hoffmannseggia prostrata"
"Cenostigma pellucidum"
"Cenostigma gaumeri"
"Cenostigma eriostachys"
"Cenostigma microphyllum"
"Cenostigma pyramidale"
"Cenostigma pyramidale"
"Cenostigma laxiflorum"
"Cenostigma bracteosum"
"Cenostigma marginatum"
"Cenostigma macrophyllum"
"Cenostigma macrophyllum"
"Moldenhawera blanchetiana"
"Moldenhawera emarginata"
"Moldenhawera brasiliensis"
"Moldenhawera floribunda"
"Moldenhawera polysperma"
"Moldenhawera papillanthera"
"Bussea occidentalis"
"Bussea perrieri"
"Bussea massaiensis"
"Peltophorum dasyrrhachis"
"Peltophorum dasyrrhachis"
"Peltophorum pterocarpum"
"Peltophorum africanum"
"Peltophorum dubium"
NA
"Schizolobium parahyba"
"Schizolobium parahyba"
"Parkinsonia microphylla"
"Parkinsonia texana"
"Parkinsonia andicola"
"Parkinsonia sonorae"
"Parkinsonia praecox"
"Parkinsonia africana"
"Parkinsonia aculeata"
"Conzattia sericea"
"Conzattia multiflora"
"Colvillea racemosa"
"Delonix regia"
"Delonix boiviniana"
"Delonix elata"
"Delonix edule"
"Delonix decaryi"
"Delonix pumila"
"Campsiandra robclarckiana"
"Campsiandra wurdackiana"
"Aubrevillea kerstingii"
"Piptadeniastrum africanum"
"Entada stuhlmannii"
"Elephantorrhiza elephantina"
"Elephantorrhiza goetzei"
"Entada mannii"
"Entada abyssinica"
"Entada polyphylla"
"Entada polystachya"
"Entada polystachya"
"Entada gigas"
"Entada rheedii"
"Entada glandulosa"
"Sympetalandra densiflora"
"Chidlowia sanguinea"
"Tetrapleura chevalieri"
"Tetrapleura tetraptera"
"Adenanthera malayana"
"Adenanthera pavonina"
"Adenanthera microsperma"
"Calpocalyx dinklagei"
"Xylia xylocarpa"
"Calpocalyx aubrevillei"
"Calpocalyx cauliflorus"
"Calpocalyx brevibracteatus"
"Xylia hoffmannii"
"Xylia fraterna"
"Pseudoprosopis euryphylla"
"Pseudoprosopis gilletii"
"Pseudoprosopis fischeri"
"Pentaclethra macroloba"
"Pentaclethra macrophylla"
"Plathymenia reticulata"
"Newtonia paucijuga"
"Newtonia buchananii"
"Newtonia hildebrandtii"
"Newtonia leucocarpa"
"Prosopis sericantha"
"Prosopis ruscifolia"
"Prosopis ruscifolia"
"Prosopis affinis"
"Prosopis caldenia"
"Prosopis pallida"
"Prosopis chilensis"
"Prosopis alpataco"
"Prosopis nigra"
"Prosopis alba"
"Prosopis flexuosa"
"Prosopis laevigata"
"Prosopis velutina"
"Prosopis glandulosa"
"Prosopis articulata"
"Prosopis campestris"
"Prosopis juliflora"
"Prosopis tamaulipana"
"Xerocladia viridiramis"
"Prosopis torquata"
"Prosopis tamarugo"
"Prosopis ferox"
"Prosopis strombulifera"
"Prosopis reptans"
"Prosopis palmeri"
"Prosopis pubescens"
"Leucaena cuspidata"
"Leucaena pueblana"
"Leucaena esculenta"
"Leucaena mixtec"
"Leucaena pulverulenta"
"Leucaena retusa"
"Leucaena leucocephala"
"Leucaena trichodes"
"Leucaena collinsii"
"Leucaena lanceolata"
"Leucaena diversifolia"
"Desmanthus balsensis"
"Kanaloa kahoolawensis"
"Desmanthus leptophyllus"
"Desmanthus virgatus"
"Desmanthus painteri"
"Desmanthus cooleyi"
"Desmanthus pumilus"
"Desmanthus bicornutus"
"Desmanthus oligospermus"
"Desmanthus fruticosus"
"Desmanthus covillei"
"Desmanthus subulatus"
"Piptadeniopsis lomentifera"
"Prosopidastrum globosum"
"Alantsilodendron mahafalense"
"Calliandropsis nervosus"
"Gagnebina pterocarpa"
"Gagnebina microcephala"
"Gagnebina commersoniana"
"Alantsilodendron pilosum"
"Dichrostachys spicata"
"Prosopidastrum globosum"
"Prosopidastrum mexicanum"
"Lemurodendron capuronii"
"Neptunia prostrata"
"Neptunia prostrata"
"Neptunia gracilis"
"Neptunia plena"
"Neptunia lutea"
"Vachellia biaciculata"
"Vachellia constricta"
"Vachellia schottii"
"Vachellia nebrownii"
"Vachellia vernicosa"
"Vachellia nilotica"
"Vachellia amythethophylla"
"Vachellia eburnea"
"Vachellia eburnea"
"Vachellia jacquemontii"
"Vachellia pseudofistula"
"Vachellia horrida"
"Vachellia hockii"
"Vachellia seyal"
"Vachellia lasiopetala"
"Vachellia rehmanniana"
"Vachellia origena"
"Vachellia sieberiana"
"Vachellia abyssinica"
NA
"Vachellia pallidifolia"
"Vachellia pachyphloia"
"Vachellia suberosa"
"Vachellia hebeclada"
"Vachellia tortilis"
"Vachellia myrmecophila"
"Vachellia reficiens"
"Vachellia etbaica"
"Vachellia bellula"
"Vachellia grandicornuta"
"Vachellia gerrardii"
"Vachellia robusta"
"Vachellia malacocephala"
"Vachellia drepanolobium"
"Vachellia harmandiana"
"Vachellia leucophloea"
"Vachellia swazica"
"Vachellia stuhlmannii"
"Vachellia oerfota"
"Vachellia permixta"
"Vachellia xanthophloea"
"Vachellia karroo"
"Acacia pycnocephala"
"Vachellia haematoxylon"
"Vachellia erioloba"
"Vachellia pringlei"
"Vachellia bilimekii"
"Vachellia rigidula"
"Acacia brandegeana"
"Vachellia hindsii"
"Vachellia gentlei"
"Vachellia cookii"
"Vachellia chiapensis"
"Vachellia mayana"
"Vachellia cornigera"
"Vachellia sphaerocephala"
NA
"Vachellia globulifera"
"Vachellia ruddiae"
"Vachellia allenii"
"Vachellia collinsii"
"Vachellia collinsii"
"Vachellia campechiana"
"Vachellia pennatula"
"Vachellia pacensis"
"Vachellia campeachiana"
"Vachellia lahai"
"Acacia resinosa"
"Vachellia aroma"
"Vachellia tortuosa"
"Vachellia rorudiana"
"Vachellia macracantha"
"Vachellia insulae-iacobi"
"Vachellia albicorticata"
"Vachellia farnesiana"
"Vachellia schaffneri"
"Acacia covenyi"
"Vachellia caven"
"Anadenanthera peregrina"
"Anadenanthera colubrina"
"Senegalia lowei"
"Parkia multijuga"
"Parkia platycephala"
"Parkia ulei"
"Parkia velutina"
"Parkia filicoidea"
"Parkia cachimboensis"
"Parkia reticulata"
"Parkia discolor"
"Parkia nitida"
"Parkia pendula"
"Parkia panurensis"
"Piptadenia paniculata"
"Piptadenia buchtienii"
"Piptadenia gonoacantha"
"Piptadenia macradenia"
"Piptadenia adiantoides"
"Piptadenia robusta"
"Adenopodia oaxacana"
"Piptadenia flava"
"KIB P025 WD01"
"Mimosa martindelcampoi"
"Mimosa leucaenoides"
"Mimosa extranea"
"Mimosa malacophylla"
"Mimosa sinaloensis"
"Mimosa bahamensis"
"Mimosa acantholoba"
"Mimosa leptocarpa"
"Mimosa hondurana"
"Mimosa ervendbergii"
"Mimosa lacerata"
"Mimosa pringlei"
"Mimosa gentryi"
"Mimosa aculeaticarpa"
"Mimosa purpusii"
"Mimosa grahamii"
NA
"Mimosa moniliformis"
"Mimosa minutifolia"
"Mimosa galeottii"
NA
"Mimosa borealis"
"Mimosa glutinosa"
"Mimosa rhodocarpa"
"Mimosa paraibana"
NA
"Mimosa guirocobensis"
"Mimosa palmeri"
"Mimosa paulii"
NA
"Mimosa xochipalensis"
"Mimosa costenya"
"Mimosa brandegeei"
"Mimosa spirocarpa"
"Mimosa egregia"
"Mimosa monancistra"
NA
"Mimosa polyancistra"
"Mimosa guatemalensis"
"Mimosa adenantheroides"
"Mimosa nanchititlana"
"Mimosa rosei"
"Mimosa brevispicata"
"Mimosa polyantha"
NA
"Mimosa brandegei"
"Mimosa brandegeei"
"Mimosa similis"
"Mimosa calcicola"
"Mimosa luisana"
"Mimosa rhododactyla"
"Mimosa benthamii"
NA
"Mimosa mollis"
"Mimosa emoryana"
"Mimosa depauperata"
"Mimosa zygophylla"
"Mimosa turneri"
"Mimosa unipinnata"
"Mimosa quitensis"
"Mimosa ephedroides"
"Mimosa paludosa"
"Mimosa antrorsa"
"Mimosa claussenii"
"Mimosa setosa"
"Mimosa melanocarpa"
"Mimosa decorticans"
"Mimosa speciosissima"
"Mimosa albolanata"
"Mimosa foliolosa"
"Mimosa manidea"
"Mimosa huberi"
"Mimosa affinis"
"Mimosa ursina"
"Mimosa skinneri"
"Mimosa hirsutissima"
"Mimosa polycephala"
"Mimosa venatorum"
"Mimosa cyclophylla"
"Mimosa virgula"
"Mimosa hypoglauca"
"Mimosa lanuginosa"
"Mimosa radula"
"Mimosa pseudoradula"
"Mimosa xanthocentra"
"Mimosa distans"
"Mimosa regnellii"
"Mimosa pilulifera"
"Mimosa scabrella"
"Mimosa daleoides"
"Mimosa aurivillus"
"Mimosa bonplandii"
"Mimosa flocculosa"
NA
"Mimosa pogocephala"
"Mimosa dryandroides"
"Mimosa congestifolia"
"Mimosa hilariana"
"Mimosa gymnas"
"Mimosa schleidenii"
"Mimosa pedersenii"
NA
NA
"Mimosa dolens"
"Mimosa cruenta"
"Mimosa obstrigosa"
"Mimosa ramosissima"
"Mimosa micropteris"
"Mimosa sousae"
NA
"Mimosa goldmanii"
NA
"Mimosa deamii"
"Mimosa lactiflua"
"Mimosa tricephala"
"Mimosa margaritae"
"Mimosa caerulea"
"Mimosa chaetocarpa"
"Mimosa mellii"
NA
"Mimosa psilocarpa"
"Mimosa acapulcensis"
"Mimosa sicyocarpa"
"Mimosa caerulea"
"Mimosa pectinatipinna"
"Mimosa incarum"
"Mimosa oligophylla"
"Mimosa flagellaris"
"Mimosa cainguensis"
"Mimosa paupera"
"Mimosa pudica"
"Mimosa polycarpa"
"Mimosa diversifolia"
"Mimosa diversipila"
"Mimosa sensibilis"
"Mimosa velloziana"
"Mimosa velloziana"
"Senegalia polyacantha"
"Mimosa tequilana"
"Mimosa debilis"
NA
NA
"Mimosa guaranitica"
"Mimosa cordistipula"
"Mimosa lepidota"
"Mimosa schomburgkii"
"Mimosa gemmulata"
"Mimosa pteridifolia"
"Mimosa orthocarpa"
"Mimosa orthacantha"
"Mimosa microcephala"
"Mimosa strigillosa"
NA
"Mimosa pigra"
"Mimosa pellita"
"Mimosa brachycarpa"
"Mimosa somnians"
NA
"Mimosa neptuniodes"
"Mimosa dormiens"
NA
"Mimosa camporum"
NA
"Mimosa gracilis"
"Mimosa diplotricha"
NA
"Mimosa antioquensis"
NA
"Mimosa quadrivalvis"
NA
"Mimosa hystricina"
NA
NA
"Mimosa farinosa"
"Mimosa bimucronata"
"Mimosa zimapanensis"
"Mimosa arenosa"
"Mimosa ionema"
"Senegalia modesta"
"Mimosa caesalpiniifolia"
"Mimosa revoluta"
"Mimosa townsendii"
"Mimosa pithecolobioides"
"Mimosa colombiana"
"Mimosa watsonii"
"Mimosa myriadena"
"Mimosa guilandinae"
"Mimosa rufescens"
"Mimosa annularis"
"Adenopodia patens"
"Adenopodia gymnantha"
"Adenopodia scelerata"
"Adenopodia spicata"
"Parapiptadenia excelsa"
"Pseudopiptadenia psilostachya"
"Pseudopiptadenia schumanniana"
"Pityrocarpa obliqua"
"Pityrocarpa obliqua"
"FMN P007 WG12"
"Pityrocarpa moniliformis"
"Microlobius foetidus"
"Stryphnodendron microstachyum"
"Stryphnodendron pulcherrimum"
"Stryphnodendron guianense"
"Stryphnodendron polyphyllum"
"Stryphnodendron adstringens"
"Stryphnodendron adstringens"
"Senegalia gilliesii"
"Senegalia macilenta"
"Senegalia gaumeri"
"Senegalia tenuifolia"
"Senegalia picachensis"
"Senegalia interior"
"Senegalia micrantha"
"Senegalia reniformis"
"Senegalia crassifolia"
"Senegalia subangulata"
"Senegalia anisophylla"
"Senegalia berlandieri"
"Senegalia roemeriana"
"Senegalia peninsularis"
"Senegalia occidentalis"
"Senegalia wrightii"
"Senegalia greggii"
"Senegalia velutina"
"Senegalia parviceps"
"Senegalia bonariensis"
"Senegalia amazonica"
"Senegalia monacantha"
"Senegalia pervillei"
"Senegalia erythrocalyx"
"Senegalia intsia"
"Senegalia kraussiana"
"Senegalia pluricapitata"
"Senegalia delavayi"
"Senegalia rugata"
"Senegalia brevispica"
"Senegalia pennata"
"Senegalia yunnanensis"
"Senegalia rugata"
"Senegalia teniana"
"Senegalia torta"
"Senegalia adenocalyx"
"Senegalia pentagona"
"Senegalia schweinfurthii"
"Senegalia polyphylla"
"Senegalia polyphylla"
"Senegalia polyphylla"
"Senegalia riparia"
"Senegalia kuhlmannii"
"Senegalia hayesii"
"Senegalia etilis"
"Senegalia bahiensis"
"Acacia genistifolia"
NA
"Acaciella chamelensis"
"Acaciella tequilana"
"Acaciella goldmanii"
"Acaciella goldmanii"
"Acaciella rosei"
"Acaciella villosa"
"Acaciella glauca"
"Acaciella angustissima"
"Acaciella painteri"
"Acaciella hartwegii"
"Acaciella angustissima"
"Acaciella bicolor"
"Calliandra viscidula"
"Calliandra fasciculata"
"Calliandra fuscipila"
"Calliandra erubescens"
"Calliandra asplenioides"
"Calliandra lanata"
"Calliandra luetzelburgii"
"Calliandra calycina"
"Calliandra elegans"
"Calliandra bahiana"
"Calliandra tsugoides"
"Calliandra humilis"
"Calliandra chilensis"
"Calliandra longipes"
"Calliandra selloi"
"Calliandra dysantha"
"Calliandra bella"
"Calliandra brevicaulis"
"Calliandra tweedii"
"Calliandra foliolosa"
"Calliandra magdalenae"
"Calliandra glyphoxylon"
"Calliandra surinamensis"
"Calliandra bombycina"
"Calliandra chulumania"
"Calliandra mollissima"
"Calliandra guildingii"
"Calliandra hymenaeodes"
"Calliandra haematocephala"
"Calliandra laxa"
"Calliandra coriacea"
"Calliandra rubescens"
"Calliandra densifolia"
"Calliandra caeciliae"
"Calliandra laevis"
"Calliandra rhodocephala"
"Calliandra rubescens"
"Calliandra bijuga"
"Calliandra erythrocephala"
"Calliandra brenesii"
"Calliandra molinae"
"Calliandra glomerulata"
NA
"Calliandra pittieri"
"Calliandra trinervia"
"Calliandra tergemina"
"Calliandra biflora"
"Calliandra conferta"
"Calliandra californica"
"Calliandra hirsuta"
"Calliandra eriophylla"
"Calliandra comosa"
"Calliandra haematomma"
"Calliandra pedicellata"
NA
"Calliandra quetzal"
"Calliandra houstoniana"
NA
"Calliandra palmeri"
"Calliandra juzepczukii"
"Calliandra obesifolia"
"Zapoteca portoricensis"
"Zapoteca ravenii"
"Zapoteca lambertiana"
"Zapoteca alinae"
"Zapoteca media"
"Zapoteca caracasana"
"Zapoteca tetragona"
"Faidherbia albida"
"Viguieranthus glandulosus"
"Viguieranthus cylindricostachys"
"Viguieranthus glaber"
"Viguieranthus densinervus"
"Viguieranthus ambongensis"
"Havardia campylacanthus"
"Havardia acatlensis"
"Havardia platyloba"
"Pithecellobium peckii"
"Pithecellobium macrandrium"
"Pithecellobium lanceolatum"
"Stryphnodendron rotundifolium"
"Pithecellobium lanceolatum"
"Pithecellobium furcatum"
"Pithecellobium hymenaeafolium"
"Pithecellobium excelsum"
"Pithecellobium roseum"
"Pithecellobium dulce"
"Pithecellobium unguis-cati"
"Pithecellobium dulce"
"Pithecellobium unguis-cati"
"Pithecellobium oblongum"
"Pithecellobium diversifolium"
"Pithecellobium lanceolatum"
"Pithecellobium bahamense"
"Havardia mexicana"
"Havardia albicans"
"Mariosousa dolichostachya"
"Havardia pallens"
"Painteria leptophylla"
"Painteria elachistophylla"
"Painteria elachistophylla"
"Ebenopsis ebano"
"Ebenopsis confinis"
"Pseudosamanea guachapele"
"Albizia carbonaria"
"Abarema levelii"
"Blanchetiodendron blanchetii"
"Macrosamanea simabifolia"
"Zygia ocumarensis"
"Inga lentiscifolia"
"Inga marginata"
"Inga cecropietorum"
"Inga samanensis"
"Inga coruscans"
"Inga belizensis"
"Inga grandis"
"Inga maritima"
"Inga poeppigiana"
"Inga densiflora"
"Inga punctata"
"Inga pilosula"
"Inga auristellae"
"Inga longipes"
"Inga obidensis"
"Inga nobilis"
"Inga maynensis"
"Inga mortoniana"
"Inga lallensis"
"Inga ruiziana"
"Inga acrocephala"
"Inga acreana"
"Inga pseudoinvolucrata"
"Inga cordistipula"
"Inga microcalyx"
"Inga gracilifolia"
"Inga virgultosa"
"Inga heterophylla"
"Inga umbellifera"
"Inga bullatorugosa"
"Inga flagelliformis"
"Inga brachyrhachis"
"Inga polita"
"Inga macrophylla"
"Inga alba"
"Inga mucuna"
"Inga pilosula"
"Inga sapindoides"
"Inga pleiogyna"
"Inga multijuga"
"Inga laevigata"
"Inga calderonii"
"Inga interrupta"
"Inga edulis"
"Inga uraguensis"
"Inga ornata"
"Inga adenophylla"
"Inga fendleriana"
"Inga feuilleei"
"Inga portobellensis"
"Inga herrerae"
"Inga ismaelis"
"Inga grandiflora"
"Inga sinacae"
"Inga sierrae"
"Inga chocoensis"
"Inga carinata"
"Inga vulpina"
"Inga villosissima"
"Inga barbata"
"Inga edwallii"
"Inga coruscans"
"Inga bourgonii"
"Inga stipularis"
"Inga inicuil"
"Inga ruiziana"
"Inga tomentosa"
"Inga cordatoalata"
"Inga pezizifera"
"Inga alata"
"Inga laurina"
"Inga bella"
"Inga cookii"
"Inga blanchetiana"
"Inga exalata"
"Inga saltensis"
"Inga stenoptera"
"Inga latipes"
NA
"Inga gereauana"
"Inga brevipes"
"Inga umbratica"
"Inga acrocephala"
"Inga multinervis"
"Inga gracilior"
"Inga golfodulcensis"
"Inga longispica"
"Inga paterno"
"Inga arenicola"
"Inga filiformis"
"Inga tenuistipula"
"Inga inflata"
"Inga stipulacea"
"Inga sellowiana"
"Inga sertulifera"
"Inga brachystachys"
"Inga alba"
"Inga tocacheana"
"Inga alba"
"Inga disticha"
"Inga tenuicalyx"
"Inga chrysantha"
"Inga virescens"
"Inga pinetorum"
"Inga bracteifera"
"Inga cocleensis"
"Inga ingoides"
"Inga pauciflora"
"Inga litoralis"
"Inga edulis"
"Inga meissneriana"
"Inga ilta"
"Inga lineata"
"Inga rubiginosa"
"Inga sessilis"
"Inga flexuosa"
"Inga barbourii"
"Inga tonduzii"
"Inga flexuosa"
"Inga flexuosa"
"Inga calcicola"
"Inga duckei"
"Inga hayesii"
